product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price,successful_windows,failed_windows
99688362,1428.5714285714287,1541.6613865533798,4.766193993360268,1700.0,5.573770491803279,29120.121951219512,5,90
99898007,2510.204081632653,3397.4228049217704,4.957781412560588,1400.0,2.6098799768063934,51852.061855670103,7,118
99795000,601.3392857142858,884.8959768667567,1.1457797947573505,359.375,0.6747597425498149,52708.571428571429,16,90
99779463,1489.2857142857144,1575.930650444713,5.066782265121297,1700.0,5.68561872909699,28623.863636363636,4,103
99795645,4950.0,6849.076707686442,1.6381716006466087,3426.923076923077,1.1180312779041555,295967.484662576687,13,81
99904814,4665.178571428572,6226.922092833209,5.8949880949676645,4212.5,5.19404520543633,82523.428571428571,8,98
99491338,8765.714285714286,13801.503685350777,8.277221718553445,2270.0,1.807529876383048,123560.759493670886,5,84
99688206,1307.142857142857,1469.4824427438414,4.457608829860905,1657.142857142857,5.671124186024039,28591.228070175439,7,95
99627760,1425.5102040816325,1866.3382124065124,2.184658472556159,1100.0,1.651052498266944,66269.565217391304,7,85
99552690,22152.678571428572,40598.25995608348,5.939890541987902,4406.25,0.9908365190015741,424866.000000000000,8,123
99907712,11992.142857142857,15967.258446731645,5.497533728408573,11500.0,5.204718687360347,225806.632653061224,10,117
99778914,633.4586466165414,821.08092330253,2.231608671070785,628.9473684210526,2.2300829296946847,28662.371134020619,19,106
99787149,1264.2857142857144,1421.5639627915918,4.443114286787955,1571.4285714285713,5.642135099878137,28501.212121212121,7,89
99779974,270.0,383.5470572237898,0.9725798196173696,180.0,0.6360424028268551,28721.860465116279,25,121
99690556,676.8571428571429,845.9602730384369,2.341245572410628,730.0,2.533689042638761,28636.021505376344,25,92
99641637,450.0,524.0485303612813,3.1675852282411103,487.5,3.4035665606542485,14746.610169491525,8,41
99716696,216.10389610389612,276.7560192473082,1.3591440006534345,218.1818181818182,1.3722126929674103,15292.178770949721,55,55
99778716,883.1632653061224,1145.860063061811,3.036549255755062,882.1428571428571,3.0362041475866586,28472.375690607735,14,98
99780446,989.2857142857143,1236.5969707990046,3.437488256735936,1012.5,3.5366014054338426,28609.036144578313,12,85
99792376,552.5,717.8472573206097,2.0284011220196354,552.5,2.0284011220196354,25891.111111111111,20,91
99799026,610.7142857142857,732.428203941528,5.654761904761905,675.0,6.249999999999998,10476.243093922652,10,102
99780404,976.1904761904761,1219.3915808637994,3.433059368574757,995.8333333333334,3.5309646386832507,28501.257861635220,12,78
99897280,408.83458646616543,536.0648969717249,1.9483082706766919,414.4736842105263,1.9736842105263157,19607.471264367816,38,67
99721795,31.86813186813187,83.41506056213302,0.10870866443864872,0.0,0.0,27707.731958762887,13,112
99998859,3482.142857142857,4508.8169932518595,2.537548362463209,2250.0,1.6003248285123213,138311.267605633803,6,67
99772772,2185.714285714286,2641.2867812853383,7.383627608346711,3000.0,10.112359550561797,27577.906976744186,5,98
99795672,7666.666666666667,9765.334255854736,2.396038637869679,7000.0,2.1505376344086025,313840.625000000000,6,85
99795665,1228.5714285714287,3250.494467879354,1.4219576719576719,0.0,0.0,90017.177914110429,6,88
99667438,15985.714285714286,17254.64740708593,8.89202278862015,17800.0,9.850581073602656,185375.916230366492,1,121
99667428,15985.714285714286,17254.64740708593,8.89202278862015,17800.0,9.850581073602656,185539.784946236559,1,116
99794956,1515.9774436090222,1997.7571699670164,3.4599040762081787,1480.2631578947369,3.372664550006106,41044.382022471910,38,71
99794936,0.0,0.0,0.0,0.0,0.0,13800.000000000000,104,0
99646572,4628.571428571428,4712.697867982635,4.433497536945811,4800.0,4.597701149425287,96068.316831683168,2,131
99921725,476.37362637362634,662.7538030954015,1.2032708182393856,375.0,0.9328358208955224,41949.438202247191,26,83
99770413,953.5714285714284,1191.0858309369494,3.388783769578471,962.5,3.481420161883738,28814.367816091954,12,93
99778779,965.9340659340659,1229.9056640101596,3.2471854865269805,969.2307692307693,3.2706107737766668,29492.441860465116,13,90
99795114,0.0,0.0,0.0,0.0,0.0,11700.000000000000,96,0
99853354,6408.79120879121,9480.238221251675,1.957719314544768,2076.923076923077,0.6135666401545279,327204.081632653061,13,114
99793700,461.03896103896096,598.8680375208362,1.794399016621239,459.09090909090907,1.7676767676767675,25431.016042780749,22,96
99624651,0.0,0.0,0.0,0.0,0.0,17358.620689655172,12,93
99824868,0.0,0.0,0.0,0.0,0.0,95928.571428571429,59,33
99773348,1333.3333333333333,1459.4995011391857,4.481108031938044,1508.3333333333333,5.040985053558274,29209.356725146199,6,96
99790673,740.1785714285713,942.3815343236655,1.3416149751550885,600.0,1.0767297802711548,54953.947368421053,8,75
99824402,1699.7142857142858,2203.432749748211,4.8510561236040015,1718.0,4.903092372480128,32568.292682926829,25,70
99658051,307.14285714285717,1149.2233402234249,0.9223509223509223,0.0,0.0,34796.756756756757,5,111
99696202,1053.896103896104,1311.0109478898617,3.527892297261938,1159.090909090909,3.876558224384311,28601.796407185629,11,87
99857451,2357.142857142857,2764.841511754179,7.142857142857143,2750.0,8.333333333333334,30310.429447852761,9,85
99811619,2921.008403361345,4062.940773489464,3.844640376639549,2520.5882352941176,3.2643431345679295,82786.486486486486,17,99
99660955,8741.42857142857,13260.350699191857,1.436254442458546,3300.0,0.5268199233716474,601289.285714285714,15,84
99811601,2758.7301587301586,3837.221841628938,3.6310492446040183,2380.5555555555557,3.082990738203044,82685.106382978723,18,101
99714793,0.0,0.0,0.0,0.0,0.0,1034480.000000000000,51,30
99782964,1037.857142857143,1242.9327363290008,3.889658462564232,1130.0,4.263297658324616,28006.701030927835,10,115
99690682,1228.5714285714287,1384.4938683168828,4.169240239073214,1700.0,5.68561872909699,28515.483870967742,5,81
99646576,9160.714285714286,9327.2145303823,5.675783324482207,9500.0,5.885997521685254,147185.427135678392,2,128
99787333,2539.2857142857147,2860.4482009330295,8.661873840445269,3300.0,11.224489795918368,27362.921348314607,2,107
99800918,1365.0,1873.5278166925186,3.038620713011855,910.0,2.1440955597563915,44243.786982248521,10,90
99898781,2145.428571428571,3619.6815820509482,2.5677955079887447,784.0,0.8160856377616145,95864.361702127660,25,94
99781761,1714.2857142857142,2294.616193459302,5.855751391465677,1750.0,5.991032776747063,27186.274509803922,9,75
99773304,744.0,924.8450637500164,2.6259420761913215,816.0,2.8907461968358303,28580.104712041885,25,97
99907769,12711.224489795917,15821.368806528337,7.120545184725698,13242.857142857143,7.263979866509179,183694.871794871795,7,119
99691982,535.7142857142857,695.6917879617599,2.056612118531623,500.0,1.9607843137254903,27797.222222222222,18,93
99792870,761.3095238095239,961.4042630029571,2.9718532546126446,804.1666666666666,3.126394466755913,25731.428571428571,24,82
99689875,960.7142857142857,1199.476396450794,3.3647661259522805,950.0,3.4130083016744055,29414.364640883978,12,100
99897964,1950.0,2623.189735614775,4.491924866825791,1428.5714285714287,3.1578139027277814,43602.538071065990,7,121
99773622,830.3571428571429,1004.6800184348579,2.877805190640286,893.75,3.0732367256255526,28625.925925925926,16,77
99904821,4488.0952380952385,6142.327683873639,5.698529005542083,3744.4444444444443,4.61692907149896,82754.335260115607,9,95
99779690,696.4285714285714,901.7633986503719,2.51191447932753,450.0,1.5845461958536164,28822.222222222222,6,114
99907683,9833.116883116883,13539.576151205494,5.564094923991075,8604.545454545454,4.7946325123359985,186103.500000000000,11,120
99693770,824.2857142857143,1069.4693921910232,2.776694031963352,823.3333333333334,2.7763165795952682,29233.720930232558,15,88
99722160,4824.489795918367,6596.734641084629,2.5237920786094046,3289.285714285714,1.6694453462683498,196732.065217391304,14,101
99549476,227.14285714285714,265.2411120932931,0.7736652909066701,250.0,0.8508853681267474,29000.000000000000,50,58
99548639,69.64285714285714,88.91093190322457,0.4194621823359365,51.785714285714285,0.3277764594209777,16675.935828877005,56,62
99897978,10507.142857142857,13043.230735818981,7.490498835080934,9233.333333333334,6.37841594648593,146112.435233160622,3,121
99864898,2544.4444444444443,3446.2126380926056,1.995798367214049,1944.4444444444443,1.4994451508071178,124652.571428571429,9,97
99489478,5187.755102040817,7440.54516688011,1.502389018504284,3842.8571428571427,1.0634517405126063,371253.333333333333,21,105
99504536,0.0,0.0,0.0,0.0,0.0,165080.213903743316,25,93
99813661,416.66666666666674,543.3749668632579,3.2051282051282053,416.6666666666667,3.2051282051282053,13700.000000000000,18,104
99780330,689.4957983193278,896.103022029287,2.4879920584955633,688.2352941176471,2.4424994911459397,27982.266009852217,17,117
99667580,15014.285714285716,17406.888414631238,6.8270008118109,19266.666666666668,8.774787297444034,226113.793103448276,3,102
99526636,0.0,0.0,0.0,0.0,0.0,52053.216374269006,16,86
99780970,838.2352941176471,1093.1425803954953,2.9004681457358035,838.2352941176471,2.900468145735803,27859.776536312849,17,93
99818162,2661.3300492610833,4155.673081190042,6.066608509247618,1189.655172413793,3.079306345728436,37304.395604395604,29,84
99819467,0.0,0.0,0.0,0.0,0.0,16838.418079096045,2,106
99793445,595.9821428571429,809.6210203528933,2.211617405582923,656.25,2.4305555555555554,25494.505494505495,16,97
99530391,1645.6349206349207,2323.479466960391,1.4327922671908768,1316.6666666666667,1.130928215107353,114868.604651162791,18,85
99554106,1157.671957671958,1422.53384743393,3.037111448783272,1222.2222222222222,3.2026125685229823,36404.444444444444,27,84
99794951,0.0,0.0,0.0,0.0,0.0,12200.000000000000,109,0
99792894,957.6923076923077,1136.1328473179497,3.6194414652256417,1003.8461538461538,3.8149302228173614,26358.181818181818,13,83
99822012,1271.6931216931216,1861.316055586823,0.7150504191688798,555.5555555555555,0.30592266275085656,173109.900990099010,27,106
99830219,1197.6190476190477,1833.1227851110623,2.809723616222446,890.4761904761905,2.0941658767332068,38455.882352941176,21,114
99898111,2620.535714285714,3432.4213634382113,7.460734322310591,2587.5,7.172366369228104,36584.375000000000,8,115
99661522,11857.142857142857,12746.48410907326,4.1709530296628765,14300.0,5.019305019305019,261943.786982248521,1,99
99787409,1231.6326530612246,1406.3499496076017,4.252972821602607,1628.5714285714287,5.661461157308739,28557.058823529412,7,94
99619201,151.6326530612245,211.70504831562468,0.690389264678835,144.28571428571428,0.6597090488422283,20570.391061452514,35,75
99624894,0.0,0.0,0.0,0.0,0.0,87504.907975460123,66,28
99898117,7935.0649350649355,11003.076115331613,5.656016201444394,6668.181818181818,4.6317097218040955,146467.032967032967,11,102
99646876,157.14285714285714,415.76092031015,0.9136212624584719,0.0,0.0,17103.468208092486,13,91
99770532,1385.7142857142858,1496.335443144558,4.849229910294882,1600.0,5.651798128593439,28566.265060240964,5,92
99687449,1503.5714285714287,1561.4681822743728,5.123240024302089,1700.0,5.68561872909699,28605.454545454545,2,94
99772838,739.7321428571429,984.6490932178406,2.5152154273987133,784.375,2.66090620420127,28520.744680851064,16,103
99852350,1275.0,1728.489527057524,2.1705981879504046,656.25,1.0865066225165563,58136.170212765957,8,111
99951687,424.62406015037595,590.7532926301192,0.5112594423764008,355.2631578947368,0.42343642180540736,81675.510204081633,38,89
99688899,710.989010989011,922.1159767764511,2.5272986241612374,667.3076923076923,2.367502648056114,28548.066298342541,26,86
99795667,6729.910714285714,8903.778669939704,1.0863717659080068,6281.25,1.011147778493239,602122.950819672131,16,98
99999642,908.5714285714287,1236.7131002604274,2.2557835036056444,675.0,1.6423357664233578,40125.465838509317,10,82
99787617,2051.785714285714,2529.777999111234,6.952116504615536,2925.0,9.86267166042447,27571.084337349398,4,93
99690483,668.6507936507937,866.6965301526706,2.3066771895811704,663.8888888888889,2.3047899277407478,28925.280898876404,18,91
99640931,91.07142857142857,235.47885002168454,0.30767374517374524,0.0,0.0,26660.869565217391,8,107
99786883,1460.7142857142858,1546.5840799555444,5.057119236405996,1675.0,5.677163578971102,28554.605263157895,4,79
99654348,393.74999999999994,513.4893436857787,1.4462359734175836,393.75,1.4462359734175836,26720.118343195266,40,60
99786866,1526.1904761904761,1591.811803920038,5.192138329246731,1700.0,5.68561872909699,28575.757575757576,3,93
99782437,2421.428571428571,2790.141553921471,8.260999204876756,3300.0,11.224489795918368,27417.073170731707,3,92
99795629,2534.453781512605,3475.618850006177,0.9482135900699028,2558.823529411765,0.9554979572112638,258796.791443850267,17,101
99818118,0.0,0.0,0.0,0.0,0.0,35576.136363636364,29,78
99782300,1228.5714285714287,1380.2721027607179,4.381762152192005,1550.0,5.47945205479452,28315.000000000000,7,104
99795668,8652.380952380954,12366.90962742153,1.6987807266185693,5600.0,1.0792060127192138,502268.604651162791,15,88
99687774,752.6190476190476,962.1277563133374,2.685573252165826,755.0,2.70127544861994,28217.341040462428,30,74
99680544,21040.476190476187,21848.150017842156,20.086461505667344,22200.0,21.082621082621085,109894.152046783626,3,99
99790678,376.984126984127,452.11617527254816,1.5200972862263187,416.6666666666667,1.6801075268817203,23838.461538461538,45,55
99898021,5614.285714285714,7668.822858917166,12.007346444724133,4300.0,8.812577795568325,53683.625730994152,6,96
99693799,1321.4285714285713,1485.0981680859597,4.462440344218556,1685.7142857142858,5.68078721473934,28611.875000000000,7,84
99778597,668.3673469387754,970.5678559949953,2.26969689248983,607.1428571428571,2.065870043398133,27364.705882352941,21,80
99771195,903.2967032967032,1150.9126651271633,3.272888102609464,900.0,3.2722076684924986,27436.708860759494,13,76
99770908,745.1298701298703,1051.4456855158464,2.52322583783258,715.9090909090909,2.4259448416751783,27469.886363636364,22,85
99688617,917.5824175824175,1169.2035138368794,3.2307138954765877,919.2307692307693,3.2593519741691543,28545.355191256831,13,101
99898229,3605.1020408163263,4619.50456973697,7.013881097920136,3707.1428571428573,7.031361635241523,53675.897435897436,7,119
99860347,7464.285714285715,8385.400826324198,5.074293483538893,9500.0,6.45819170632223,133691.346153846154,7,132
99516120,2489.2857142857147,2561.493450256331,6.019166099811262,2400.0,5.769230769230769,42841.290322580645,2,84
99729406,6605.952380952382,8694.747256013417,1.8852588694339698,5425.0,1.5222376211981825,348016.326530612245,6,72
99769984,1292.857142857143,1453.6923778614657,4.452777315503256,1628.5714285714287,5.661461157308739,28634.090909090909,7,100
99695361,1282.6530612244899,1446.193640892805,4.329743610099263,1628.5714285714287,5.545461564196928,29053.939393939394,7,89
99898045,5796.428571428572,7616.781262405403,12.837636873089934,5500.0,11.917843848042006,51332.222222222222,2,109
99761779,514.2857142857142,658.6261034971997,3.8961038961038956,519.2307692307693,3.9335664335664333,12567.613636363636,13,94
99722182,47280.35714285714,64795.951278588844,3.9006917866266044,33620.833333333336,2.675947319923589,1262039.487179487179,12,114
99534129,277.17391304347825,361.4624779568629,1.6498447204968942,277.17391304347825,1.6498447204968942,16050.000000000000,46,55
99907676,8038.103470125672,9269.000279454367,4.2736538137686875,8061.824572723143,4.272111700089715,185778.609625668449,68,50
99652840,6178.514157801492,7083.023942143943,11.240600095890414,6312.930364089212,11.495226411611947,53763.690476190476,99,0
99647363,7798.677571824193,9092.369311523431,4.898653953668122,7694.975257501773,4.783547543552722,145784.693877551020,127,0
99690006,799.4586203410856,886.4745460905934,2.7637104597580113,824.7757430889501,2.8442397126741827,28578.235294117647,101,0
99643111,3290.6350899504364,3657.0670996187437,8.940811535015293,3326.940562287365,9.083885837621864,37154.444444444444,111,0
99806387,6542.256961504973,7398.247002122,4.58247878079748,5952.324124431395,4.072112201352318,137318.604651162791,17,0
99688849,946.1633342698032,1097.226653590606,3.3448807327337766,965.6307302509838,3.4130191956698206,27126.519337016575,112,0
99885030,5172.3675658651055,5962.189948148066,1.9662299582852092,5267.172535750391,2.0015220598004477,253663.730569948187,124,0
